v0,theta,y0,t,x,y
15.066952889518932,0.994648642805358,12.930708030562805,3.1788671089177196,26.093537289913087,3.528621563764453
45.50746437089406,1.2517140350128866,17.692889327981906,5.906409616000942,84.31682060685783,101.79707154669717
37.22525141085886,0.5882133337898512,19.599652841145556,4.33288327400266,134.18475607002475,17.011137902612646
48.81879021019451,0.6286449647316996,4.6452243532204935,0.7157959388038041,28.26381952246099,22.68104650745534
13.611056016779568,0.35058006642205736,9.726765023372742,0.6474734831274043,8.276747533424723,10.697172180155306
23.90490347331101,0.36947521614659173,12.492944022417195,0.2850103444237386,6.3533732361683795,14.554910956585791
40.191252467496724,0.3233062521288259,0.40277072568628336,0.5023027846560152,19.14223247473531,5.579049273052063
31.375800115111563,0.14001173603773054,8.346536973118148,0.5517404213074758,17.141895025650513,9.269242676720163
26.761292245420005,0.42538075205504383,4.32200872065396,1.978758636832279,48.234954065045336,6.969009937561708
10.975100751723739,0.7401294711747858,4.8085174555204935,1.3126248496479251,10.63726058519572,6.072578007770094
47.414611402795174,1.1790706824091373,5.460426997551324,4.629401924965936,83.80206252968715,103.21401989137436
14.546531505783747,1.2415670413049051,4.400387811810315,1.2630595968424903,5.940288556267291,13.961693719338442
37.39756472517657,0.571711344483202,3.4038268012106765,1.757951771482938,55.28839821505783,23.817203579165312
32.17359757591053,0.38663094294852884,4.540960844391256,2.799733157332926,83.42838975943025,0.05862579200586282
40.203697867239576,1.2075508788099694,4.484507111733873,1.3272659880512092,18.95968529396713,45.72280867569935
39.68207034921241,0.5170850889456323,5.917357434266095,0.13750699155783266,4.74319220186762,8.522055677532723
25.73197638629206,0.9960788828095434,3.1161925477702623,2.0781881623989844,29.06936744821706,26.81692432586321
29.209913801691254,0.6103291735663016,18.504543974325337,0.9982352095298772,23.89409583402443,30.32858567065079
8.516512139760378,0.926391866548726,16.095202356561433,1.2954099057640318,6.627394700090129,16.684102568705086
38.80223541811957,1.0580296654542178,9.885918452120471,3.8140660856985122,72.60451347137317,67.49321804494613
17.68429482189721,0.580999126271279,14.111449943505312,1.9804204349358987,29.275687425480193,14.096060338538134
10.343355236604049,0.9959835853660716,10.620666056208181,1.0369729623980106,5.831366554279739,14.34834007071682
6.973802687416061,0.7146043545860761,8.808856598272623,1.0150975242166798,5.347208734930288,8.393691222920047
18.160248974568958,1.0616033959195872,2.4588965538734353,1.3921727207012808,12.32438444436319,15.027153719513002
10.885911581872696,1.0218144323242386,15.568917219543064,0.7836182334540209,4.451324158291685,19.833874857571928
12.604143397924835,0.17078194994231896,13.676508886425953,0.8161603960143888,10.137349136852626,12.157507825892344
23.17039859715793,1.137017211923683,0.6303660351742102,2.656575832525005,25.871291689581575,21.86687718805073
20.58660061274672,1.3048034539935454,12.952816421956136,0.22377863801995784,1.2109882167185368,17.152017297901875
17.091871971456804,0.5077895818201642,1.9967604906524383,1.400206751048757,20.912429979322585,4.017057319804003
13.090409738391193,1.4701703975995688,9.616180441200832,0.9720160983895181,1.2782136193214098,17.6415853800223
32.46371621922552,0.6530091091279363,9.32859069262191,4.199652409555933,108.28636946718733,5.653821476324566
29.27011472658774,0.5608867091015217,18.580280132237228,0.8605736736365911,21.32971273595997,28.34671620856469
22.59581257935306,0.30617771655453085,12.630691775643651,0.8575068558717488,18.474934431399205,14.864219070331751
13.728252293468556,0.8257484033122356,17.333940104280234,0.6494436881515773,6.04492551707265,21.818676635016978
40.30631037083017,0.38169929559702276,12.3326984670205,1.66551690365912,62.299635427561455,23.73259530444005
9.575893641793115,0.41189190050089164,12.76056398585974,1.245837530172366,10.932242120672017,9.923562382579977
22.207284034644008,0.8555418676980505,12.995626801644182,0.3374869000620597,4.915074379922175,18.094882249457456
14.298735241203023,0.52754932124932,14.388514279188504,1.4644739609464288,18.093176720096245,14.410462058790397
37.65630459614615,0.5190361994198511,12.150891434183064,2.6838188006745747,87.75250539529513,26.952243391854566
29.08526471489442,1.1264423350639086,3.0649440192459676,4.549129229444226,56.87785075359802,21.021602639844602
45.95716913867024,0.23333902832563247,17.748170340016408,2.6779567278667695,119.73604642851633,11.029649603868926
35.00152457064339,1.032369216616633,12.883281720881271,0.9241012363925917,16.58604751761493,36.46326134492474
34.006281590250445,1.1990314813832257,10.80754036476204,4.065486335994172,50.22148702050935,58.54457750357935
8.55949456408535,0.12491859435879868,17.851881876417583,0.4613404309714024,3.9180708049447923,17.29992797086739
5.519768321335976,1.4541086347531371,6.840483504829084,1.724425217081649,1.1081645599267338,1.7084675213671776
33.831223841347345,1.3603352718717603,13.556342582089334,4.3531354195318075,30.76669073007756,64.62993259677944
40.30311687636966,1.011874762092583,14.91772466643895,5.532583208027712,118.24027491539803,53.827103815356
43.786027226563064,1.0494805735951855,16.74225711179829,8.009722142094507,174.6630835983939,6.185508819577876
49.50532515527268,0.24054046207848406,6.967363310019388,0.10999801504002481,5.288708451087218,8.205280168819984
44.44235735286179,0.2316871101526234,8.351289301830132,0.20961091612338079,9.06669391948112,10.274827316067466
29.86593869412442,1.0991987259986948,10.145222228744988,0.5817094378295414,7.892864537889113,23.96233156778212
35.9268922182336,0.43188633119095976,12.323608771565901,1.5337132312023827,50.0420031208497,23.850357753340415
20.91764430823182,0.33212059501172614,17.21793666931546,1.8893344232153608,37.36075484450411,12.59469867709523
49.00957044400416,1.095552584104469,7.849468781257947,8.477041658721733,190.0941278626419,24.79084006237764
48.85405561016807,0.5079609701747093,2.756422492100137,2.9275773103621665,124.96553970825082,30.283506255324276
36.836502660575704,0.7005959401937492,18.755890469097963,3.4936341483006887,98.38061244252515,41.853133545512634
15.427874310877506,0.09815864075693811,5.405681356991449,0.18522835571996674,2.843923799157648,5.517448774403254
30.312951791456857,1.3518306508941516,0.4055341537297408,3.88622801660205,25.58919012226973,41.31667388498575
35.79422027657705,0.7558556718557549,1.0710960615674137,1.0884816265725292,28.351586667747313,21.983731933934216
41.59769182370675,0.32808062983697633,18.89964324507591,1.068854241450163,42.09038701054659,27.622727185323566
33.99769795098795,0.546915292871181,17.475848182583796,1.9864889400074186,57.684756343268056,33.242497915440936
40.94914462022312,0.8950195528205931,1.6673627847058348,1.4300024715224702,36.62784846938545,37.324807895675335
39.913660720202415,1.132996812615199,14.092208482466672,1.8919841223427607,32.01482783424715,64.92810273366925
34.39391120665713,1.029814495570972,8.18123363669975,5.101699972956361,90.36183588243874,30.92839644535877
10.213651011313965,0.5728139799887776,13.745276064566067,0.29149786099614006,2.5020250030001425,14.94216384557854
38.18229042273666,0.8884777202337719,2.8486993036972974,0.06388558300022236,1.5382071402158173,4.721850277319286
26.106910831355762,0.37380084459520707,19.151325343949786,2.1615491726327503,52.53456919913625,16.83999810384305
40.94160019390498,0.7491117505905738,6.112649788288824,0.8867541320563327,26.58603281854327,26.979067627081392
9.891097277469083,0.798179799846377,18.987427831214617,2.0439420597059454,14.111575330210535,12.972817591493843
27.035468805202278,0.784992886684281,6.883176660673616,0.27293046562960577,5.219715845555693,11.733284814776137
19.283069373534627,1.4471684492486705,9.595216797423982,2.2205426936048287,5.280132955518311,27.901671116358827
26.726181469987683,0.5936216260744812,5.654167953132134,1.9457548071012234,43.106007667861036,16.172547283378318
49.19052314144728,1.0056079408932979,9.13218878375437,4.729801479963567,124.60761445373218,95.88202877742447
39.64366809184562,0.34135157549953254,13.943382170854575,0.006668015469925216,0.24909272111410377,14.031656340326855
44.631808641691634,0.8132359069310289,17.222856433546635,2.373152942708596,72.78174456646674,66.5496527915975
42.71675577347924,0.7107900699030273,9.839296965001438,0.41961690205876273,13.584153088346914,20.670275780412524
7.786472670839065,0.5392227935166833,5.491990467779846,0.22688000310991097,1.5159292753892022,6.14659999691536
37.454938454538585,1.2019525200240273,11.39999901025993,7.378207946141652,99.63458326172851,2.146175631332312
38.476185260273404,0.2845631425920154,5.022352077155525,2.317111258805217,85.56823528615716,3.716205386081601
39.089486519850944,0.6851204343450761,15.703047936501447,2.2025440162965277,66.66806529688866,46.38675541160055
16.368596100426817,0.298983936771304,13.549285868192717,0.8795832583324069,13.758814279334558,13.995237940062683
21.823168572357815,0.8090532225937782,11.843513673256592,1.4378287938659342,21.65657553677126,24.409328678079433
34.14830186307812,1.0100463700163425,9.812155372861275,5.877180493369326,106.7342966888193,10.347809155010935
17.23497125197276,1.3464225695460486,19.652982085624544,2.550661025900671,9.781044736826045,30.60031930911153
27.760191487718878,0.9735566705108871,10.400051830312297,2.428612031547779,37.913742441762984,37.217545047658184
23.53946749482245,1.3062055391781984,5.981409558308446,2.829904210438685,17.420629396899198,30.996643205465617
8.406283502278395,0.606344934079533,11.917622067112125,0.24494365575768917,1.6920093413597164,12.79673009530107
8.242730293201557,1.3848663049580872,11.974130229213664,0.8369453789338157,1.275300640978126,15.318101720779737
14.253120547672012,0.640236851529759,8.360176153936472,1.1782035155604909,13.467279910247914,11.583172969306279
25.4414803649684,1.423941280494301,16.00261153594987,5.049642816449955,18.798784096952236,18.018097748120866
46.18790299571996,0.5530883589040171,0.22294579925494995,2.5427206607470043,99.93292327821449,30.204864534046823
39.323773110282794,1.056716626537616,8.99778406261354,7.2076174240688795,139.3724357770926,0.9803206100189925
18.83545249889543,0.5647237851603185,18.34164151381568,0.18620517654004454,2.962709340314399,20.04859708698364
40.35536905716094,0.6060727858818152,11.087125939550672,3.792966891266517,125.80411455330724,27.714339687064637
41.383027802204744,0.959612478569231,6.292785386989117,1.1195964262002776,26.587200722827067,38.08910780834267
46.761233422882974,1.2475715358117936,7.9338576955949165,5.9092652528782,87.76785727149395,98.66948544952251
36.583924680535965,0.2929357202570316,14.897707253966813,1.8760930994612681,65.7110227396264,17.45273656870958
32.77425497142828,0.18211647800543201,17.78334207558492,1.6465633360958278,53.07244646652307,14.258708305464502
35.17241273990466,0.6548622915084168,16.879527036882315,4.160483592673131,116.06234504784875,21.100699379978067
8.373847892478093,1.0141881687742307,9.624599699530812,1.1085711596135257,4.904299401786192,11.478452392878896
31.788527973076857,1.0428130307479173,12.53992571199701,1.628680971289888,26.083024835952635,44.252037224139286
6.898780609813548,1.36450091264602,12.270333270953032,2.3692515229379367,3.3480216565589167,0.7352136193716987
33.52577194739301,1.461704401856098,8.392011713114991,1.8955282294171494,6.918945018750686,53.93948485054898
34.99361587518268,0.7369856975916638,2.7738633659248,3.566655250994873,92.42164029574667,24.25699221063001
21.993869850995452,1.4016989262723856,0.0486689575643906,3.384874883639529,12.528801498221942,17.234902393111035
12.82022127501019,1.4249400890848867,15.754081403044895,3.019370573162091,5.625951529714478,9.335144854436528
28.1949747372737,0.7484479584559736,2.822469943170922,3.5662576805064448,73.67800164114102,8.864609233574228
12.047021918587333,0.7369533696040403,5.576503107200857,0.9683055979572729,8.638306389579723,8.81691915520697
22.165295606961084,0.5569877610477588,3.151994228997017,1.5090155362053257,28.392188481092298,9.664234889064222
36.76565703725055,1.2123604692144807,7.911575372379723,0.997045661966838,12.859653126779204,37.36287716246434
6.443959428508796,0.9448795465009318,15.908461728632732,0.5385688522801972,2.0331687379895707,17.298332604094103
47.101511897622146,0.6460590514556981,7.743684011059015,3.454764934643555,129.92955152586035,47.16800680236805
44.902833389286805,0.4611392882617259,5.296121034861605,1.8049651959396602,72.58226893556511,25.379969217210146
21.47136343583854,1.0002258855554667,19.953211248651794,0.9694312817644825,11.242441919656503,32.86127498847596
42.02570243450916,0.3002730102024564,15.624928951411912,0.5533566012964083,22.21466393595807,21.001447202189727
41.7518524661704,1.3438621546896388,1.0479793779852398,5.296164599526782,49.75114386525477,78.92108490929118
36.94865010824652,1.4381530800291369,6.757510300995944,6.206325502166721,30.32801657293868,45.12537620468677
23.86121780187642,0.8178467361452328,18.535631894448098,3.4972778277802283,57.06213395121166,19.433696266787386
21.30071078180987,1.1079568856124513,7.144580288758718,1.6146171453999385,15.355924840298133,25.13130254051371
14.149251409876888,0.5583300308451298,8.039990388392994,1.1363963747825632,13.63739305172776,10.223954144522237
41.111947616598336,1.3290728539511198,8.254676389838442,6.678949918349054,65.72906792047118,56.05221275915855
35.226736162119515,0.8985324385421296,17.420227134222884,0.6246235552079332,13.702843342087524,32.72232152015835
48.54766689104238,0.13290921732874547,0.14186710245499778,1.0574920049486751,50.885990618358015,1.4599822538835427
32.8386447171786,0.31962822612785596,9.655960159992027,2.7334615369892297,85.21687405125253,1.211535337428053
5.185903617071067,1.1813370610411287,10.795142075864137,0.3589531075157984,0.7067882035859363,11.885243059389817
14.017219909012798,1.088240080459989,7.912189243612476,0.41698712983526603,2.712343408072949,12.236885440555096
7.014103686677908,0.9036425403886656,2.8792514170651162,1.2106068147329014,5.254026976099439,2.3612991793820033
18.056390687904845,1.0807926690942316,18.26718300626838,1.8607435438456428,15.812344045253596,30.92911233306082
30.833628694089395,0.7426437757384445,14.490892994926883,2.727056717015651,61.94405641592794,34.87470129142773
29.82671150337331,1.3616886413493603,19.17111466767964,3.3422858591747224,20.69423320706716,61.89578977396428
32.256914352266506,1.2791380706099074,10.51809626729467,1.3022211356198123,12.078335968712741,42.43196536330512
21.541688289587015,0.4337334047158497,1.8448097970531285,0.09978976878450423,1.9505900228509507,2.699376628936316
46.12800720517248,0.6760040195715585,5.107669472018934,2.945332052547425,105.9833458616016,47.563325893001085
24.67100712759949,0.174704694984407,12.609772639997255,0.16875442456611953,4.09996685463168,13.193748721147857
15.634025322276146,1.4222558615717666,0.025064538525036983,0.6354849681732644,1.4703564521049894,7.870006856323742
23.58309094418571,0.29582356231211604,17.442369888411818,0.8429721308502781,19.016353296480414,19.752405909510962
22.334606886787657,0.9043765705371629,4.232956799570511,1.360629055126,18.785813707747103,19.039331793627063
13.098858210979596,1.0791897715537142,19.520877001874073,2.6660665185755756,16.48488025369796,15.443336096645965
30.801291688347952,0.9258479520278976,8.700247031517904,1.7574722000522345,32.542089484060135,36.80901102901417
28.75669993995524,0.37945791598281586,0.7276831240168979,1.8696832534875096,49.941312164923254,3.4970096893600413
5.67153705949632,0.8996928747358551,11.686163822483696,1.0289450761985803,3.6289331524137958,11.063249758749556
18.47399515934446,0.34981249122203484,14.644988844626724,0.3394734468949618,5.891614104340004,16.2290809342893
10.26582780241626,0.1184893929629597,17.028658911957667,0.019893277008692725,0.2027890285173025,17.050859229710166
20.259933613039067,0.5385222139290224,10.408427702919438,2.0676944125227514,35.96236497307435,10.922516359948638
12.55435552226382,0.40334980071212023,19.00031838859575,0.01634121394159255,0.18869012634282384,19.07953160614124
8.051186498145535,0.8405634127866132,1.6474855960138313,0.3236418137670727,1.7381148111916496,3.0750127697544385
21.734285379496256,0.5530571392755516,16.775313981355545,0.6928053729944315,12.8128776007235,22.330653978070565
6.846514169569444,1.2767171508170183,8.780108973310227,1.183261401829706,2.3482077675770885,9.666007817863989
8.021837684304284,0.614271371677202,10.461974397930316,0.7932420377180698,5.20001454138118,11.04313540541142
37.591383221640676,0.6603288561508703,3.850323604342558,0.741489665357412,22.014323701993177,18.250548588172336
15.075166204395433,1.2091466345946547,14.223522360750833,1.8670062637606588,9.958351069637814,23.45092899389116
39.442142644974716,0.97036409721623,8.18014112765674,0.4319036494008736,9.624876628974881,21.320761526424562
23.69377054374943,0.7648482148599405,19.10029952042525,0.19867716024824342,3.3963380676412287,22.166227190270632
30.609022347506503,0.43755041162537994,13.614594796742,0.028923086522779595,0.8019046489302132,13.985615696075973
42.5725703788206,1.4746867720007908,19.430367163358067,6.620358238740486,27.0463785562158,84.99337769278014
9.753273690312337,0.6650145774399119,8.98765655297234,0.5219445763051134,4.0058865441306875,10.792708097171879
6.058463623930838,0.47503455784533327,2.5023822451515354,0.7121372965845744,3.8367478233831642,1.9881629248308554
20.91460682552088,0.6154134803238881,3.5255151447700883,0.331749531284035,5.66545415911976,6.991200133905924
47.90168570380154,0.7628300468095411,1.0656392840940843,4.650516355063795,161.03498728421647,48.909431694574366
21.150375546213724,0.9609919817217661,0.6251301606384851,1.1473271861246104,13.897539602547578,14.061012838101721
23.415744324524592,0.20782821768905374,16.812049940731704,2.028218059606512,46.47026612509254,6.433832508295033
32.33291911362478,0.6346943654534958,17.05714553736648,4.010496897661364,104.41801366638855,15.050760708406912
5.060172918969706,0.1674700548917193,18.482318400995517,0.2037083355711868,1.01637814244824,18.450597430396304
31.664745079404614,0.491208839451408,10.191462099501397,1.8273031784131957,51.01978523660086,21.106107286972964
34.55887528912237,0.5455975491923353,19.94150146123608,4.212638291531403,124.44776557197447,8.443572987920291
45.901510848276395,1.0200535878158674,11.77159433772323,7.804484515302534,187.47302000271048,18.275355096127726
34.031205424179426,0.34651826757318394,3.6422644273213667,2.126576871000685,68.0683678506303,6.038898900146606
34.99533554116823,0.5609367890233008,19.14214519513815,1.434180132968339,42.498414332119346,35.75303934220085
9.224486134556459,0.10659447067705853,14.81888564912458,1.7870583099676585,16.391130552984094,0.9082400519434053
25.00920321770095,0.5491542829308204,16.970199037222905,2.5266803065238466,53.8991609753462,18.639293860227845
14.473596176465225,1.467506747199154,1.4405576222484107,1.4761497290071393,2.2028801446457553,12.003800759639407
18.71720788383115,1.2158823048326772,0.9010461399122427,2.2070986011668765,14.355879013394187,15.743486087985865
8.360756727101391,0.9862866403030373,15.545828293278571,2.2230602057839857,10.255835793274137,6.806126002764358
22.419620503745843,0.6342776559912916,19.01859561297503,0.23292158691140674,4.206331758536079,21.847030696709947
11.748591240798124,0.17395348348765052,18.566102368809005,0.1826180154918268,2.1131249079830328,18.773862420078498
18.614571244422812,0.9826959029627744,5.053976774155351,2.8762127614115167,29.702710561093436,9.021498777548985
6.503418744782808,1.0992461037526073,12.006403566559019,1.4260872951701977,4.213081400777508,10.29326041963257
48.871063193403465,0.7758289984402307,11.790321340104594,4.123405361046498,143.8497593215522,69.5159246515494
23.44222568708677,0.43454968426429164,8.110028882575529,2.3697928735964267,50.39008750417711,3.951965195506677
19.991267753534352,1.4298554536596535,0.3238904826626188,0.5822582134144886,1.635136961471617,10.185634592402462
35.93891442118966,1.1739855527336875,6.186350336140616,2.1915676790266367,30.44006843826876,55.27036225362097
38.764803290077914,0.3566968702540334,19.106690424266898,0.9772370102933863,35.49790502665664,27.650265579474393
35.5489656257525,0.309481715789165,15.509572090817404,0.03726541966797979,1.2618104390960498,15.906232089602293
19.213876770442845,0.9845175903656529,10.23509231228166,1.5353402276040367,16.321228677786756,23.246205817262286
29.504922883881676,0.44496452021810307,14.87923847823691,0.8361811426334582,22.269099826689395,22.068902193091667
24.355083106405736,1.4517288750525164,11.381845882221258,0.1996436961336116,0.5775793018899184,16.014257009499165
38.97375677479058,1.2663274421986148,11.097025265200172,6.292132470476434,73.51606333706827,50.85260620520614
22.645324331276104,0.6059990505675257,17.044078652371958,2.557510569311631,47.602816089592686,17.948961834447964
46.55206483682514,1.142954651819166,10.028797488559157,4.252736369145487,82.14085290081076,101.4470938065492
23.58320339848663,0.23373011990650594,19.34593480690719,1.3903889105051328,31.898244224674222,17.45806023534272
14.887046172317028,0.24883398769103238,16.519793991174232,1.9365824416779023,27.942035356952438,5.224397920399717
44.0884694793412,0.4350380059456325,9.520199912418201,3.1368054647583987,125.41514763764444,19.541755015121687
8.041949321057013,1.3466928352681007,9.917150202627978,2.3154347144982994,4.138101826854932,1.7752549206807622
49.7193710917294,1.26934116275739,7.3075240414995175,0.9741240508466001,14.38019621967062,48.90186102953113
49.539136751536695,1.4491262206291422,3.5898819475585086,7.113938552945513,42.77306586482272,105.17010311918051
27.142034471344143,0.6336273447077307,6.853327315346767,1.1706076568985677,25.60512615852326,18.943602639645224
19.31110233455329,0.909833734282439,7.092563102961799,2.1044235699064817,24.94718746993267,17.45057608849125
10.08314132601814,1.3961289757102822,10.716540230721376,0.9652486694523892,1.6913607876886694,15.731176537569759
25.23883416682006,1.3865961291657576,7.737127950230409,3.476358388364252,16.0703459717404,34.714824430875474
37.36403454617432,1.1073657646910156,3.0475286322080697,4.505317913722011,75.24984835645725,54.06777652624875
14.271298249797074,0.9072466477172312,14.483502768554946,1.7820914364353346,15.664473398625308,18.942163122067534
35.89891798982779,0.9773579826332314,17.94935572069312,3.3937688324111632,68.13060786717315,62.45722812310257
18.9437967627495,0.08833407590456128,3.9072350647586096,0.6548473024582935,12.356926980400017,2.8982341626513155
29.376752971271063,0.859890204233765,4.820329353129775,2.799080221566629,53.65539688686751,28.700292464597275
40.707016847438446,1.3911976787095937,17.026836931594527,6.091184593006187,44.29317804377911,79.00465892342635
26.807128897580032,1.427768920704805,15.176799929102858,0.4899304098926707,1.8720706542812406,26.998964166248005
34.62413208288068,0.7221252078241018,4.224292901655263,0.7206650183511253,18.724348992930274,18.169902528474104
20.631831144348048,0.8475319469825161,4.182656811967956,3.241059043599096,44.25625562944339,2.78654482043855
31.199518148914294,1.0396679840719099,9.550515160753829,0.4858926715292428,7.6784455901352,21.46365476136036
41.58768603605219,0.7992963990656624,1.0671207008015182,4.754506536972986,137.85883485102198,31.933051496889092
44.664543769579126,1.300238519072696,3.7690358143270486,7.963081689737069,95.05887105340886,35.46862741880858
47.73618870117349,0.540985629334144,5.17306326838058,2.67277374991926,109.36865469149683,35.83854728082773
17.897903895669696,1.4756833685891688,2.6862926393992126,3.2242623264665915,5.4804627048761105,9.141271389763716
9.583831480920963,1.2971647693330737,12.193726248277613,0.03619130621554135,0.09372953028377114,12.521248710971886
6.26982911463872,0.9738446172312445,14.53033808269982,0.670768068124256,2.3640693113130364,15.801687348219458
11.940177422242545,0.9721718187192954,11.990828983482713,1.9972027101838012,13.437918684091123,12.125916835364414
37.28205881585672,0.9755345361351938,10.784185095942384,0.5786653884966397,12.097001360600151,27.004902527972572
13.488910043706163,0.18138955116484173,6.455566140101434,1.001050686191246,13.281550706978782,3.976162361437386
39.47636333865583,0.6669365502310747,12.763034810211435,1.8058426500403946,56.0125109373021,40.86502503809385
7.433629887117032,0.29458283136003927,7.172405640505641,0.2304447951402349,1.6392492294509637,7.409292154349075
40.31468066055266,0.6231295845515139,12.019728754982493,5.233081240443542,171.31946945559469,0.8133687389993725
23.314269256180243,0.6852845780948202,7.085268845360226,3.422145146375019,61.772511798423196,0.13771348456381105
12.13560430071359,0.7509225507907924,2.489456088398805,0.017165802836419993,0.15229245150600024,2.630148523513189
31.742501538780814,1.3261804411502813,3.2027208353615455,4.105881201920662,31.56402457110942,46.96399673106788
38.94151893582929,1.1101632631954717,18.302870929033404,0.48954211448242413,8.474022977874876,34.20392813940644
7.571315446593657,0.08797187991163107,7.870373647079405,0.454122986955351,3.4250123409035402,7.160911300082834
23.572580607119875,0.31970002321736135,0.3612481547810775,0.16330768638043977,3.654524191455113,1.4402888008695975
9.275631772753082,0.3656707692484828,1.1145902168025779,0.8051017299131027,6.974085223359112,0.6055384225312914
47.899125258142575,0.26242975025236354,8.641860702345596,0.19920444867132706,9.215034093036637,10.922606331104806
24.32043010287103,0.47496777992312383,19.491074230126962,1.7764364333295517,38.42137088280809,23.769710506265273
26.09521805053889,0.7526071322179507,0.4728401254875658,1.4247330291209943,27.137091383596253,15.929648435872926
31.888147870484975,1.4509915034993601,6.341720502666601,4.43241806473488,16.89292671250885,50.30493585711962
41.86112870543108,0.3447067610134279,0.5234464918970971,0.2750024495103458,10.834719872854642,4.042612966519928
47.221440981748934,0.1052847587489964,16.394883547750194,1.9581682996267162,91.95550628118126,7.304483722926932
23.119217150201457,0.12983790067058515,17.589774151569816,1.3089261178256688,30.006634193832713,13.104138350950242
23.968266850194464,0.48854987987295095,17.771742956485657,1.8243090381657707,38.610268737710015,21.96979195778812
42.61492931944055,0.22775006946202989,7.431341003291479,2.548260860769204,105.7897199326244,0.09909311101964491
38.19164039917326,0.13591355689919482,18.977025745824708,1.5309689226035916,57.931000003267606,15.40281471581646
35.65390200373728,0.1276397916290926,1.3354569405988137,0.4150436970851689,14.677547573759423,2.374195235446588
41.176143016896106,0.7991416581070453,1.8632518820698074,3.4049129112780507,97.76539448877583,45.4877602814546
46.891872072015715,0.32113614711699817,17.42050196839169,3.2869350003231848,146.25098361839244,13.077674397269895
7.348906830928509,0.16859240833283168,10.502816069389905,0.5835657720183839,4.227766836210652,9.552023348828248
30.624120405310872,0.48978397754007863,0.74538549230446,2.047181256926627,55.32257691796854,9.681827900459027
16.880467146058866,1.1361405991642273,8.3166800921556,0.4768747288188458,3.389784733265145,14.502588210616736
46.36163036272189,0.8540965880721619,4.176854746751648,0.15969998747481806,4.863655413081407,9.634172283129164
5.969692809732007,1.0215042801833152,14.798457286503092,1.1343134639874617,3.535290291022288,14.262732048685958
22.994343814010428,1.1600536218484463,12.503954281686749,3.096466155577215,28.42995631173763,30.7533236144302
26.14086776274267,0.7890451325150284,4.946525074100483,3.384691698124939,62.33535965686632,11.545864905459958
8.599790109905433,1.4285550628600314,3.051434345269779,0.3398622428955026,0.4143343141425708,5.378102179429188
19.927989060957767,0.646482785270096,0.5522587261920431,0.42717250780875304,6.794891749486187,4.785108593458442
22.197001418393633,0.594984117092824,12.126767629005366,1.6197011091395783,29.774335441873205,19.41005770126342
9.591961446638694,0.4029796291228051,16.812808337062208,0.8268011267060557,7.295372819794744,16.569839557228253
39.576534098476415,1.0984444396187252,13.156278360380139,0.3377354803897111,6.081469942783319,24.499576437099776
20.8648905434617,0.7423160750978631,16.484530310845216,2.8918413734001724,44.46333243080906,16.253501118843374
25.810445939529682,0.6866587553242293,11.041566600198697,0.04687178109752612,0.9356069990079943,11.797739640449054
41.14572280073035,1.109033859904772,6.357143717666243,6.631798298410849,121.57092493681724,34.92365176927396
46.08159731518094,0.2769681846180979,13.42591344920204,1.3221786462286473,58.606065634795186,21.511426196392776
16.635229810507024,0.9172350594822427,13.19031621534162,0.3683123482343097,3.7253000313053244,17.38927153188106
38.88939165050195,1.3931045234012724,2.6495800370500144,1.4608006249781373,10.04157070829295,48.09775222035849
18.375862183647495,1.4824649788081354,15.443392215315967,3.600062312525277,5.835898039091798,17.76872638624981
47.8091293992277,0.7498085834167414,3.0357277325341836,1.0079883890387433,35.26714008213797,30.894184255368618
46.547178243868174,0.8074170553447373,15.900555767155591,3.953317705962612,127.22242658943559,72.19378738061287
27.311092852311706,1.4575826977585489,2.473576428693469,5.002085148168728,15.433368474261854,15.4841223600056
9.142993932971418,0.8420505207381529,2.820064983797692,1.135642031663908,6.914510109412985,4.2401201203033585
43.3774710150572,1.308115859606083,11.302688119211282,5.142326248606796,57.922278279082896,97.00676056806097
35.78740809627819,0.6604918242985218,14.61862193165534,2.9385404772262675,83.04603195525623,36.78175256960095
40.645379853436296,0.9525053788160968,8.00996098182779,0.13525492584043478,3.186582278078993,12.399968918578884
28.111114833769495,0.25886180119300567,12.330301298849973,2.0474903278928176,55.63954149629575,6.501005289831301
48.29941499841007,0.20083021108463153,9.685599766728197,2.4930103043101934,117.99083625377104,3.22045871015505
21.029984261793672,0.6986231408544785,16.313439025044993,1.8906238518612015,30.445202613590194,24.352785199655916
39.64174993241556,0.9990793150759241,18.949321280465067,5.7429825438702125,123.18256181982393,48.63088780061764
9.448709754342456,1.1213102324386055,17.659182393113205,2.1876172884931533,8.981241340768303,12.802478359232513
46.417127709006685,0.6005633351905137,15.450470799842433,4.0066351286906245,153.43384409833786,41.80657158360175
20.11461526023528,1.321631996799221,12.291742571218903,3.633735117378483,18.02386068509666,18.360013665612712
11.267558180075156,0.6741271466938353,0.0947577631576979,0.08041174302446073,0.7078487697383522,0.6286086230544221
23.97087527184575,0.5191702047088543,19.143563310256,1.3896982163628937,28.922762760590064,26.19894475090034
10.891440347030118,0.617176285793537,3.3951783761174226,0.3174640656888465,2.8197611132013134,4.901892380907299
30.881721693193498,0.15871136600146857,8.209334828452635,0.8590220482323631,26.194668720130508,8.782496977140088
33.550504381187096,0.15734499363175145,4.979037627659584,0.8794793272576246,29.142469287991336,5.8087404502370275
15.767973950547459,0.3533417999628756,9.98740982771036,1.5624122144815367,23.11409715122727,6.5386040033583654
